123.91744,10.31079,0
123.9179,10.31026,0
123.91796,10.31019,0
123.91847,10.30961,0
123.91853,10.30951,0
123.91904,10.30886,0
123.91911,10.30878,0
123.91922,10.30887,0
123.91954,10.30912,0
123.91985,10.30937,0
123.92048,10.30989,0
123.92166,10.31085,0
123.92254,10.31155,0
123.92261,10.31142,0
123.92264,10.31134,0
123.92264,10.31132,0
123.92264,10.3113,0
123.92264,10.31128,0
123.92262,10.31125,0
123.9226,10.31122,0
123.92257,10.31119,0
123.92254,10.31117,0
123.92245,10.31113,0
123.92249,10.31104,0
123.92252,10.31106,0
123.9226,10.31111,0
123.92266,10.31115,0
123.92269,10.31118,0
123.92272,10.31122,0
123.92274,10.31126,0
123.92274,10.31131,0
123.92274,10.31136,0
123.92272,10.31143,0
123.92268,10.31151,0
123.92262,10.31163,0
123.92254,10.31171,0
123.92247,10.31164,0
123.92159,10.31093,0
123.92115,10.31143,0
123.92108,10.31152,0
123.92083,10.31182,0
123.92077,10.31189,0
123.92063,10.31208,0
123.92059,10.31213,0
123.92025,10.31255,0
123.92003,10.31276,0
123.91992,10.31286,0
123.91985,10.31291,0
123.91973,10.31296,0
123.91964,10.313,0
123.91933,10.31306,0
123.91927,10.31308,0
123.9189,10.31316,0
123.91854,10.31321,0
123.91831,10.31327,0
123.91825,10.31329,0
123.91813,10.31335,0
123.91806,10.3134,0
123.91801,10.31346,0
123.91781,10.31365,0
123.91764,10.31351,0
123.91758,10.31346,0
123.91694,10.31293,0
123.91687,10.31288,0
123.91682,10.31287,0
123.91681,10.31287,0
123.91679,10.31286,0
123.91626,10.31244,0
123.91556,10.31321,0
123.91528,10.3135,0
123.91507,10.31374,0
123.91496,10.3139,0
123.91488,10.31402,0
123.91474,10.3143,0
123.91443,10.31479,0
123.9144,10.31484,0
123.91418,10.31522,0
123.91392,10.31562,0
123.9137,10.31598,0
123.91326,10.31669,0
123.91308,10.317,0
123.91293,10.31723,0
123.91269,10.3176,0
123.91233,10.31819,0
123.91231,10.31823,0
123.91208,10.3186,0
123.91189,10.31891,0
123.91182,10.31902,0
123.91175,10.31912,0
123.91143,10.31965,0
123.91143,10.31966,0
123.91112,10.32012,0
123.91099,10.32036,0
123.91084,10.32059,0
123.91077,10.32071,0
123.91072,10.3208,0
123.91021,10.32167,0
123.91014,10.32179,0
123.90967,10.32254,0
123.909,10.32363,0
123.90899,10.32364,0
123.90861,10.32425,0
123.90842,10.32458,0
123.90836,10.32468,0
123.90832,10.32473,0
123.90832,10.32474,0
123.90829,10.32478,0
123.90814,10.32501,0
123.9078,10.32556,0
123.90764,10.32586,0
123.90754,10.32597,0
123.90742,10.32606,0
123.90659,10.32669,0
123.90625,10.32694,0
123.90611,10.32704,0
123.90604,10.32708,0
123.90598,10.32711,0
123.90597,10.32712,0
123.90591,10.32715,0
123.90461,10.32789,0
123.90452,10.32795,0
123.90415,10.32815,0
123.90393,10.32826,0
123.90371,10.32838,0
123.90368,10.32839,0
123.90359,10.32844,0
123.90299,10.32874,0
123.90288,10.3288,0
123.90279,10.32884,0
123.90276,10.32886,0
123.90253,10.32898,0
123.90159,10.32946,0
123.901,10.32976,0
123.90087,10.32983,0
123.90076,10.32988,0
123.9006,10.32996,0
123.90053,10.32999,0
123.90018,10.33015,0
123.8991,10.33068,0
123.89885,10.33079,0
123.89861,10.33091,0
123.89815,10.33112,0
