123.96325,10.3015,0
123.9632,10.30145,0
123.96318,10.30146,0
123.96303,10.3016,0
123.96289,10.30148,0
123.96282,10.30136,0
123.96281,10.30134,0
123.9628,10.3013,0
123.96256,10.30105,0
123.96242,10.3009,0
123.96239,10.30086,0
123.96237,10.30083,0
123.96236,10.30078,0
123.96233,10.3007,0
123.96218,10.30095,0
123.96211,10.3011,0
123.96211,10.30111,0
123.9621,10.30112,0
123.96188,10.3014,0
123.96187,10.30141,0
123.96186,10.30143,0
123.9617,10.30157,0
123.96169,10.30158,0
123.96158,10.30171,0
123.96156,10.30173,0
123.96155,10.30173,0
123.96145,10.30183,0
123.96144,10.30184,0
123.96065,10.30249,0
123.96026,10.30281,0
123.96009,10.303,0
123.9599,10.30337,0
123.95985,10.30358,0
123.95988,10.30386,0
123.96007,10.30446,0
123.96017,10.30478,0
123.96025,10.30501,0
123.96026,10.30504,0
123.96075,10.30639,0
123.96082,10.30662,0
123.96096,10.30719,0
123.96102,10.30736,0
123.96112,10.30778,0
123.96112,10.30779,0
123.96113,10.30806,0
123.96113,10.30833,0
123.96112,10.30867,0
123.96108,10.30902,0
123.96104,10.30918,0
123.96099,10.30954,0
123.96094,10.31016,0
123.96085,10.31099,0
123.96082,10.31111,0
123.96077,10.3113,0
123.96074,10.31144,0
123.9606,10.31176,0
123.9604,10.31209,0
123.9603,10.31222,0
123.96005,10.31253,0
123.95973,10.3129,0
123.95967,10.31297,0
123.95908,10.3137,0
123.95905,10.31373,0
123.95869,10.31428,0
123.95856,10.31449,0
123.95849,10.3146,0
123.95838,10.31476,0
123.95825,10.31497,0
123.95804,10.31541,0
123.95779,10.31586,0
123.95757,10.31634,0
123.95756,10.31637,0
123.95752,10.31644,0
123.95749,10.3165,0
123.95743,10.3166,0
123.9574,10.31665,0
123.95739,10.31667,0
123.95738,10.3167,0
123.95728,10.3169,0
123.95717,10.31711,0
123.95708,10.31732,0
123.95703,10.31741,0
123.95697,10.31756,0
123.95682,10.31791,0
123.95672,10.31809,0
123.9566,10.31836,0
123.95654,10.31851,0
123.95648,10.3186,0
123.95644,10.3187,0
123.95628,10.31887,0
123.95603,10.31913,0
123.95597,10.31924,0
123.95551,10.3201,0
123.9555,10.32013,0
123.95511,10.32084,0
123.95508,10.3209,0
123.95499,10.32106,0
123.95491,10.32122,0
123.95482,10.32138,0
123.95461,10.32178,0
123.95426,10.32244,0
123.95406,10.32281,0
123.95403,10.32287,0
123.954,10.32292,0
123.95396,10.32299,0
123.9538,10.32329,0
123.95374,10.3234,0
123.9537,10.3235,0
123.95361,10.32365,0
123.95353,10.32381,0
123.95344,10.32397,0
123.95336,10.32413,0
123.95328,10.32429,0
123.95319,10.32444,0
123.95318,10.32447,0
123.95284,10.32507,0
123.9528,10.32515,0
123.95266,10.32545,0
123.95262,10.32552,0
123.95253,10.32568,0
123.95248,10.32576,0
123.9524,10.32588,0
123.95235,10.32597,0
123.95219,10.32626,0
123.95208,10.32646,0
123.95201,10.32659,0
123.95195,10.32673,0
123.95189,10.32687,0
123.95187,10.32698,0
123.95163,10.3274,0
123.9516,10.32744,0
123.95138,10.32773,0
123.95128,10.32786,0
123.95127,10.32788,0
123.95111,10.32809,0
123.95108,10.32812,0
123.95096,10.32825,0
123.95083,10.32838,0
123.95053,10.32866,0
123.95029,10.32888,0
123.95003,10.3291,0
123.94956,10.32943,0
123.94907,10.32975,0
123.94896,10.32982,0
123.94885,10.3299,0
123.94874,10.32997,0
123.9479,10.33051,0
123.9469,10.3311,0
123.94671,10.33122,0
123.94664,10.33126,0
123.94614,10.33158,0
123.94588,10.33176,0
123.94424,10.33277,0
123.94345,10.33326,0
123.94325,10.33337,0
123.94271,10.33369,0
123.94244,10.33385,0
123.94209,10.33406,0
123.94156,10.33439,0
123.94129,10.33451,0
123.94095,10.33467,0
123.94017,10.33496,0
123.93982,10.33513,0
123.93975,10.33517,0
123.93969,10.3352,0
123.93963,10.33515,0
123.93855,10.33435,0
123.93823,10.33411,0
123.93666,10.33303,0
123.93572,10.33233,0
123.93549,10.33217,0
123.93523,10.33263,0
123.93497,10.33306,0
123.9347,10.33339,0
123.93438,10.33384,0
123.9341,10.33421,0
123.93396,10.33438,0
123.93383,10.33458,0
123.93378,10.33464,0
123.93336,10.33512,0
123.93331,10.33519,0
123.93362,10.33573,0
