123.94131,10.32243,0
123.94159,10.32292,0
123.94061,10.32355,0
123.94038,10.32369,0
123.93977,10.32285,0
123.9392,10.32319,0
123.93893,10.3233,0
123.9387,10.32336,0
123.93849,10.32338,0
123.93825,10.32338,0
123.938,10.32335,0
123.9377,10.32329,0
123.93747,10.3232,0
123.93728,10.32347,0
123.93728,10.32348,0
123.93683,10.32405,0
123.93617,10.32489,0
123.93606,10.32502,0
123.93586,10.32527,0
123.93543,10.32579,0
123.93495,10.32643,0
123.93473,10.32672,0
123.93463,10.32681,0
123.93443,10.32697,0
123.93407,10.32748,0
123.93404,10.32752,0
123.93388,10.32774,0
123.93357,10.32817,0
123.93356,10.32819,0
123.93321,10.32865,0
123.93263,10.32945,0
123.93275,10.3295,0
123.93393,10.32999,0
123.93413,10.33008,0
123.9342,10.33012,0
123.93422,10.33017,0
123.93426,10.33024,0
123.93437,10.33042,0
123.93488,10.33118,0
123.93508,10.33148,0
123.9351,10.33151,0
123.93518,10.33164,0
123.9352,10.33168,0
123.93526,10.3318,0
123.93528,10.33189,0
123.93554,10.33208,0
123.93549,10.33217,0
123.93523,10.33263,0
123.93497,10.33306,0
123.9347,10.33339,0
123.93438,10.33384,0
123.9341,10.33421,0
123.93396,10.33438,0
123.93383,10.33458,0
123.93378,10.33464,0
123.93336,10.33512,0
123.93331,10.33519,0
123.933,10.33551,0
123.93276,10.33575,0
123.93252,10.33601,0
123.93211,10.33636,0
123.93196,10.33647,0
123.93182,10.33658,0
123.93129,10.33694,0
123.93109,10.33706,0
123.93073,10.3373,0
123.93062,10.33737,0
123.93036,10.33755,0
123.93026,10.33762,0
123.92998,10.33781,0
123.92946,10.33815,0
123.92928,10.33825,0
123.92919,10.33829,0
123.92901,10.33837,0
123.92899,10.33838,0
123.9288,10.33846,0
123.9284,10.33861,0
123.92799,10.33874,0
123.92748,10.33885,0
123.92702,10.33893,0
123.92692,10.33895,0
123.92624,10.3391,0
123.92574,10.3392,0
123.92562,10.33923,0
123.92545,10.33928,0
123.92469,10.33947,0
123.92301,10.34008,0
123.92289,10.34012,0
123.92233,10.34032,0
123.92166,10.34057,0
123.92153,10.34062,0
123.92113,10.34077,0
123.92051,10.34098,0
123.92042,10.34102,0
123.92022,10.34109,0
123.92005,10.34115,0
123.91967,10.34132,0
123.91957,10.34136,0
123.91932,10.34147,0
123.91866,10.3418,0
123.91855,10.34185,0
123.9184,10.34192,0
123.91796,10.34213,0
123.91782,10.34219,0
123.91773,10.34223,0
123.91742,10.34238,0
123.91732,10.34242,0
123.91698,10.34257,0
123.91678,10.34265,0
123.91675,10.34266,0
123.91666,10.34269,0
123.9165,10.34276,0
123.91624,10.34287,0
123.91619,10.34289,0
123.91615,10.34291,0
123.91595,10.34299,0
123.91592,10.343,0
123.91578,10.34305,0
123.91576,10.34306,0
123.91527,10.3432,0
123.91394,10.34341,0
123.91389,10.34345,0
123.91387,10.34346,0
123.91384,10.34347,0
123.91379,10.34348,0
123.91367,10.3435,0
123.91339,10.34355,0
123.91242,10.3437,0
123.91246,10.34401,0
123.91249,10.34422,0
123.9127,10.34542,0
123.9127,10.34547,0
123.91271,10.34551,0
123.9127,10.34553,0
123.9127,10.34554,0
123.91269,10.34556,0
123.91266,10.34559,0
123.9127,10.34584,0
123.91272,10.34597,0
123.91278,10.34629,0
123.9128,10.34639,0
123.91285,10.34672,0
123.91287,10.34686,0
123.91293,10.34721,0
123.91301,10.34765,0
123.91308,10.34809,0
123.91317,10.34858,0
